run,size,ratio,sampling_time_s,total_time_s
17,34000,2.0206096052635942,1.2648039000000608,6.906076100000064
18,34000,2.1967607271908536,1.2607269000000088,4.147283399999651
19,34000,1.7269735184798543,1.3527364999999918,4.040080599999783
20,34000,2.587932277042448,1.3481985000003078,6.517025300000114
21,34000,1.8106645559177077,1.3286078999999518,3.25788859999966
1,36000,1.3367880392329763,1.4762587000000167,4.420199900000171
2,36000,1.7651312153094718,1.3350620000001072,4.067895099999987
3,36000,1.4316768018014179,1.3468941000000996,3.768032100000255
4,36000,1.910172023806307,1.3169391999999789,6.527173800000128
5,36000,1.8760330882621248,1.4880573999998887,4.494367799999964
6,36000,5.833349149782556,1.6540343000001485,11.491658100000222
7,36000,2.1803531597982313,1.4443688000001202,5.062839799999892
8,36000,4.1885463509443195,1.5371158000002652,12.758936900000208
9,36000,1.6588351864003634,1.6288555999999517,4.723637099999905
10,36000,2.8100981396611417,1.552597599999899,5.044192199999998
11,36000,1.6892326576218686,1.4197936999999001,5.4742817999999716
12,36000,1.593379748439858,1.5493070999996235,4.317559699999947
13,36000,2.0484044137305495,1.5068249999999352,13.208766400000059
14,36000,2.9411025721052875,1.500024100000246,4.858088800000132
15,36000,1.3414533545726017,1.5895497999999861,4.5766059000002315
16,36000,2.395027695297022,1.5922967999999855,7.425296199999593
17,36000,1.578278437214525,1.5336553000001913,4.52172389999987
18,36000,3.105568732144835,1.471700300000066,11.025651099999777
19,36000,2.912899969703496,1.3335147000002507,7.912648699999863
20,36000,2.1284748875356936,1.3353907999999137,3.425114499999836
21,36000,3.931123858333061,1.3308345000000372,7.042053000000124
1,38000,1.5702879775676877,1.3558050999999978,4.784354599999915
2,38000,1.7191120413851182,1.2452044999999998,6.65440609999996
3,38000,1.6265467202117059,1.3017520999997032,4.013052799999969
4,38000,1.21925324977388,1.3248555999998644,4.4800891999998385
5,38000,1.6946101396447135,1.313897999999881,3.832194199999776
6,38000,1.3365122794543913,1.2887126000000535,3.83361479999985
7,38000,1.7225102989012488,1.3165431000002172,3.5560724000001755
8,38000,1.3888599256907304,1.3163334999999279,4.588068999999905
9,38000,1.7866989429435582,1.2632407999999486,3.4345487000000503
10,38000,1.3320406160919582,1.2804262999998173,3.6264209999999366
11,38000,3.5919221542857827,1.296838100000059,12.16701460000013
12,38000,2.7407198585296078,1.436230599999817,5.633550600000035
13,38000,2.0015235149434734,1.2997849000003043,3.7855646000002707
14,38000,2.293056473556167,1.2830991999999242,6.32178709999971
15,38000,1.3485233584027674,1.2880213999997068,3.9323615999996946
16,38000,1.5075794216487897,1.2773462999998628,4.768660300000192
17,38000,4.612387466490166,1.2642577999999958,9.341978200000085
18,38000,1.8903639259849678,1.2491846999996596,4.074515699999665
19,38000,1.8456292429176608,1.3184793999998874,4.141156900000169
20,38000,2.122873465210886,1.2832138000003397,8.197614600000179
21,38000,1.9603970565948239,1.3075355999999374,4.353367900000194
1,40000,1.2437262284611,1.2625232000000324,5.247159900000042
2,40000,1.7172268974610698,1.2757191999999122,4.375859400000081
3,40000,1.6200304503235576,1.2619551000002502,3.8685365999999703
4,40000,1.9877274847281525,1.284592099999827,7.736597000000074
5,40000,3.1875973897728573,1.2915678999997908,4.357872399999906
6,40000,1.5003522220324892,1.30913129999999,4.910877199999959
7,40000,2.222557640539965,1.303470799999559,8.682197899999665
8,40000,1.4962312223597605,1.2879241999999067,3.857332000000042
9,40000,1.438067961140174,1.2713822999999138,4.676093600000058
10,40000,1.3455716642991566,1.2684006999998019,3.812084700000014
11,40000,2.0959979275587295,1.2978057000000263,5.662656999999854
12,40000,2.0365753148522505,1.3247277000000395,6.731244000000061
13,40000,2.021917197202488,1.3034020000000055,6.445972299999994
14,40000,1.7733840552519577,1.3255199999998695,5.6996978000001945
15,40000,1.8584135539739903,1.3020431999998436,4.518926699999611
16,40000,1.8409467938703739,1.3139199000002009,4.634186000000227
17,40000,1.3959729052558907,1.3252524999998059,3.906182600000193
18,40000,2.2495553359780236,1.3081099999999424,3.7926112000000103
19,40000,1.5312015051797718,1.2944098000002668,4.261727200000223
20,40000,1.5089843901696098,1.3157406000000265,5.451129000000037
21,40000,1.5924949044133454,1.293800200000078,4.180842799999937
