run,size,ratio,sampling_time_s,total_time_s
21,6000,1.0508350972364395,1.032230801996775,4.2934432760230266
1,6500,1.0565831796990144,1.0350644059944898,2.468554974999279
2,6500,1.0502355114924697,1.0375082909595221,3.426535651960876
3,6500,1.038403375703043,1.0372196389944293,4.0998570719966665
4,6500,1.0495787306900872,1.0369953279732727,4.127771387982648
5,6500,1.063583369927271,1.0375041829538532,4.56642018299317
6,6500,1.0350818208069934,1.0380138820037246,3.3032766330288723
7,6500,1.0366952893876749,1.0400401369552128,2.2385400669882074
8,6500,1.0627637702452577,1.0299143160227686,4.113033186993562
9,6500,1.0443725695162656,1.0333280159975402,4.1751299850293435
10,6500,1.0619167753653633,1.0320738379959948,3.7688053349847905
11,6500,1.0442964850870238,1.0292130489833653,2.7062516169971786
12,6500,1.041221060965915,1.030975244997535,7.88754752301611
13,6500,1.072169109115781,1.0353724290034734,5.681243097002152
14,6500,1.0521424125033774,1.0313649229938164,2.2268177479854785
15,6500,1.0405089304145796,1.0316655440256,2.215596756024752
16,6500,1.048892634457955,1.0325455900165252,3.40987071901327
17,6500,1.0469729442601634,1.032471273036208,7.959348165022675
18,6500,1.0674153321327293,1.0335756479762495,3.125004368950613
19,6500,1.0442620629879136,1.0409426560509019,3.189618391043041
20,6500,1.0375800731001654,1.0311729780514725,2.6052827020175755
21,6500,1.041440949997153,1.032515830011107,4.449118950054981
1,7000,1.0415822584754335,1.0294235229957849,7.652013042999897
2,7000,1.0492326279217652,1.029310195997823,4.401255498989485
3,7000,1.0449594923185692,1.0328250959864818,9.712212475016713
4,7000,1.0391550238714462,1.029522346041631,3.0425926850293763
5,7000,1.049071582653713,1.0343573149875738,2.513425559969619
6,7000,1.0425279563084338,1.0258917129831389,7.259901029989123
7,7000,1.0370987770950943,1.029968119051773,3.9017277940292843
8,7000,1.0431621663106097,1.0326319300220348,5.233668490021955
9,7000,1.0441664643648245,1.0348634860129096,3.5152106970199384
10,7000,1.0550029318046847,1.026240125996992,6.433798161975574
11,7000,1.045190885019686,1.032995598972775,3.230786921980325
12,7000,1.0486912476922767,1.0349418229889125,4.405667393992189
13,7000,1.0349367980048463,1.031344620976597,2.2994748060009442
14,7000,1.0518565305135779,1.0343611089629121,5.100039212964475
15,7000,1.0437339960304526,1.041282095015049,4.099780073971488
16,7000,1.0485963683535855,1.037769602960907,6.756580993998796
17,7000,1.0486239526812442,1.031797870004084,2.5717444820329547
18,7000,1.0409906227782961,1.0309749860316515,3.162740127998404
19,7000,1.0543969416461116,1.0357130800257437,3.3595812070416287
20,7000,1.051282529350065,1.0280518099898472,3.6882099200156517
21,7000,1.041802174180125,1.0307292270008475,6.118451064976398
1,7500,1.0470602552195574,1.0260842749848962,2.9402545139892027
2,7500,1.0369570396039807,1.0266540139564313,2.7626888169907033
3,7500,1.0350778485305214,1.0261003990308382,2.7769389580353163
4,7500,1.044230890142457,1.027175133000128,3.2447869449970312
5,7500,1.0424719270463716,1.0252498630434275,3.909473224019166
6,7500,1.0455719833713255,1.025758657953702,4.276578891964164
7,7500,1.034290455908927,1.031792926019989,9.493653287005145
8,7500,1.0461015761870613,1.0344488049740903,5.260403816995677
9,7500,1.0338595133689121,1.0278078959672712,3.50965197494952
10,7500,1.0509655820567763,1.028478056017775,3.29911505401833
11,7500,1.0501068008062224,1.0182679329882376,5.4999017780064605
12,7500,1.0477169640497923,1.0312758039799519,2.1471188659779727
13,7500,1.041980762199706,1.0425790669978596,7.460343072016258
14,7500,1.048127370029006,1.0295781469903886,4.3046911809942685
15,7500,1.051005830572463,1.0321937279659323,5.075447439972777
16,7500,1.0717180457719613,1.0346547350054607,3.885489612002857
17,7500,1.0346311599393005,1.0371202619862743,5.8108823070069775
18,7500,1.0368182829046753,1.0292831589467824,7.1358386559877545
19,7500,1.0389501579353566,1.0261022560298443,3.8295999070396647
20,7500,1.048693120847841,1.0382416329812258,6.983016685990151
