run,size,ratio,sampling_time_s,total_time_s
38,3500,1.1008236818017842,1.343709900000249,1.5203867000018363
39,3500,1.0838288523622372,1.343928499998583,1.531572200001392
40,3500,1.0470343763890309,1.3364327999952366,1.5030172999977367
41,3500,1.1100653324758947,1.3381268000011914,1.5562607000028947
42,3500,1.0495984468203454,1.356139899995469,1.511647899998934
43,3500,1.073592487893211,1.3357754000026034,1.5044351999968057
44,3500,1.0923864827411391,1.327257600001758,1.5265117000017199
45,3500,1.1054715956898458,1.3448277999996208,1.5496633000002475
46,3500,1.0889654078369504,1.3350619999982882,1.510732899994764
47,3500,1.0618614599521923,1.3561664000008022,1.5337177999972482
48,3500,1.0790386169676256,1.3607057999979588,1.5485813999985112
49,3500,1.064574147048733,1.3403966999976547,1.514776999996684
50,3500,1.0440507170132278,1.3342807000008179,1.4981791999962297
1,4000,1.068896621159539,1.373781999995117,1.5675706999973045
2,4000,1.0753799166614562,1.332029400000465,1.5159274999969057
3,4000,1.0462602011725983,1.3406385999987833,1.541910599997209
4,4000,1.0580878950505088,1.3498510999997961,1.522657400004391
5,4000,1.0541969901603054,1.335941700002877,1.547780100001546
6,4000,1.0618340266889572,1.34505530000024,1.5216272999969078
7,4000,1.0560379620435874,1.330244999997376,1.5041324999983772
8,4000,1.0697344763902785,1.337725199999113,1.552631200000178
9,4000,1.0634159895130164,1.335785899995244,1.5039225999935297
10,4000,1.0824246107803757,1.339385699997365,1.5556753999990178
11,4000,1.1117555617903245,1.3476574000014807,1.5397659000009298
12,4000,1.0937285161649462,1.3344268000000739,1.5454621000026236
13,4000,1.0865526099856064,1.3228345999959856,1.5324986999985413
14,4000,1.0900163474064086,1.3699535000050673,1.5761611000052653
15,4000,1.0527921071971942,1.3397444000001997,1.4949665999956778
16,4000,1.056993008873754,1.3565030000027036,1.5570751999985077
17,4000,1.0639700920600272,1.3485547000018414,1.5360637999983737
18,4000,1.0831964792231776,1.3422948000006727,1.5514784999977564
19,4000,1.0837381495336345,1.3694780999940122,1.540834299994458
20,4000,1.0970799967662144,1.3348564999978407,1.5584865999990143
21,4000,1.0706322569446982,1.3719607000020915,1.5729100999960792
22,4000,1.049284064318181,1.3316989000013564,1.504095000003872
23,4000,1.0903968944690148,1.4201528999983566,1.6494545000023209
24,4000,1.0775389809107006,1.3522116000021924,1.565043800001149
25,4000,1.0760740136474451,1.3316895000025397,1.515517899999395
26,4000,1.084061990879923,1.3589799000037601,1.5698904000018956
27,4000,1.0628493141280215,1.3337609000009252,1.5005306000020937
28,4000,1.0540246872040249,1.3404238000002806,1.495705799999996
29,4000,1.0443399863071485,1.35788660000253,1.510589199999231
30,4000,1.0518269916841905,1.3546695000040927,1.554123800000525
31,4000,1.0476436546602468,1.3333161999980803,1.5066437999994378
32,4000,1.075349438909892,1.3531660000007832,1.554725200003304
33,4000,1.0727171404627973,1.3528012999959174,1.5318951000008383
